2,0.0,0.0,-0.3064516129032258,-0.06451612903225806,-0.6290322580645161,-0.22580645161290322,-0.8225806451612904,-0.3387096774193548,-0.9193548387096774,-0.4838709677419355,-0.5,-0.6774193548387096,-0.6129032258064516,-0.9354838709677419,-0.7741935483870968,-0.8709677419354839,-0.9032258064516129,-0.7580645161290323,-0.3870967741935484,-0.7096774193548387,-0.5161290322580645,-1.0,-0.7096774193548387,-0.9193548387096774,-0.8064516129032258,-0.7741935483870968,-0.25806451612903225,-0.7096774193548387,-0.3709677419354839,-0.9838709677419355,-0.5645161290322581,-0.9193548387096774,-0.6774193548387096,-0.8064516129032258,-0.11290322580645161,-0.6774193548387096,-0.22580645161290322,-0.8870967741935484,-0.3709677419354839,-0.8709677419354839,-0.5,-0.8225806451612904
2,0.0,0.0,-0.3088235294117647,-0.10294117647058823,-0.5588235294117647,-0.2647058823529412,-0.75,-0.38235294117647056,-0.8088235294117647,-0.5294117647058824,-0.39705882352941174,-0.6911764705882353,-0.5,-0.9411764705882353,-0.6617647058823529,-0.9117647058823529,-0.7647058823529411,-0.8088235294117647,-0.29411764705882354,-0.7205882352941176,-0.39705882352941174,-1.0,-0.5882352941176471,-0.9411764705882353,-0.6911764705882353,-0.8235294117647058,-0.16176470588235295,-0.7058823529411765,-0.25,-0.9852941176470589,-0.4264705882352941,-0.9411764705882353,-0.5441176470588235,-0.8382352941176471,-0.029411764705882353,-0.6617647058823529,-0.08823529411764706,-0.8823529411764706,-0.25,-0.8970588235294118,-0.36764705882352944,-0.8529411764705882
2,0.0,0.0,-0.2857142857142857,-0.12857142857142856,-0.5428571428571428,-0.2857142857142857,-0.7142857142857143,-0.4,-0.7857142857142857,-0.5571428571428572,-0.37142857142857144,-0.6857142857142857,-0.4714285714285714,-0.9142857142857143,-0.6,-0.9,-0.7142857142857143,-0.8285714285714286,-0.2571428571428571,-0.7142857142857143,-0.34285714285714286,-1.0,-0.5,-0.9571428571428572,-0.6,-0.8428571428571429,-0.12857142857142856,-0.7,-0.18571428571428572,-0.9714285714285714,-0.32857142857142857,-0.9428571428571428,-0.44285714285714284,-0.8428571428571429,0.014285714285714285,-0.6571428571428571,-0.04285714285714286,-0.8714285714285714,-0.15714285714285714,-0.9142857142857143,-0.2714285714285714,-0.8857142857142857
2,0.0,0.0,-0.2878787878787879,-0.09090909090909091,-0.5606060606060606,-0.24242424242424243,-0.7575757575757576,-0.3787878787878788,-0.8333333333333334,-0.5454545454545454,-0.4090909090909091,-0.6818181818181818,-0.5303030303030303,-0.9242424242424242,-0.6666666666666666,-0.9090909090909091,-0.7878787878787878,-0.8333333333333334,-0.2878787878787879,-0.7272727272727273,-0.4090909090909091,-1.0,-0.5909090909090909,-0.9696969696969697,-0.696969696969697,-0.8484848484848485,-0.16666666666666666,-0.7272727272727273,-0.25757575757575757,-1.0,-0.42424242424242425,-0.9696969696969697,-0.5303030303030303,-0.8636363636363636,-0.030303030303030304,-0.696969696969697,-0.10606060606060606,-0.9242424242424242,-0.24242424242424243,-0.9545454545454546,-0.3484848484848485,-0.9090909090909091
2,0.0,0.0,-0.2878787878787879,-0.07575757575757576,-0.5606060606060606,-0.22727272727272727,-0.7727272727272727,-0.3484848484848485,-0.8484848484848485,-0.5151515151515151,-0.4090909090909091,-0.6666666666666666,-0.5454545454545454,-0.8939393939393939,-0.6818181818181818,-0.8939393939393939,-0.803030303030303,-0.8333333333333334,-0.30303030303030304,-0.696969696969697,-0.42424242424242425,-0.9848484848484849,-0.5909090909090909,-0.9545454545454546,-0.7121212121212122,-0.8333333333333334,-0.18181818181818182,-0.7121212121212122,-0.2727272727272727,-1.0,-0.4393939393939394,-0.9696969696969697,-0.5454545454545454,-0.8636363636363636,-0.045454545454545456,-0.696969696969697,-0.13636363636363635,-0.9242424242424242,-0.2727272727272727,-0.9393939393939394,-0.3787878787878788,-0.8787878787878788
2,0.0,0.0,-0.3230769230769231,-0.06153846153846154,-0.6,-0.2,-0.8,-0.3230769230769231,-0.9076923076923077,-0.5076923076923077,-0.4461538461538462,-0.6461538461538462,-0.6,-0.8769230769230769,-0.7384615384615385,-0.8615384615384616,-0.8307692307692308,-0.8,-0.3384615384615385,-0.7076923076923077,-0.47692307692307695,-0.9846153846153847,-0.6461538461538462,-0.9538461538461539,-0.7538461538461538,-0.8307692307692308,-0.2,-0.7076923076923077,-0.3076923076923077,-1.0,-0.49230769230769234,-0.9692307692307692,-0.6153846153846154,-0.8769230769230769,-0.06153846153846154,-0.6923076923076923,-0.15384615384615385,-0.9230769230769231,-0.3076923076923077,-0.9384615384615385,-0.4153846153846154,-0.8923076923076924
2,0.0,0.0,-0.3076923076923077,-0.07692307692307693,-0.5846153846153846,-0.23076923076923078,-0.7846153846153846,-0.35384615384615387,-0.8923076923076924,-0.5230769230769231,-0.4307692307692308,-0.676923076923077,-0.5846153846153846,-0.8923076923076924,-0.7230769230769231,-0.8923076923076924,-0.8307692307692308,-0.8307692307692308,-0.3076923076923077,-0.7230769230769231,-0.46153846153846156,-0.9692307692307692,-0.6153846153846154,-0.9538461538461539,-0.7384615384615385,-0.8615384615384616,-0.18461538461538463,-0.7230769230769231,-0.3076923076923077,-0.9846153846153847,-0.47692307692307695,-1.0,-0.6,-0.9230769230769231,-0.03076923076923077,-0.6923076923076923,-0.12307692307692308,-0.9230769230769231,-0.26153846153846155,-0.9846153846153847,-0.38461538461538464,-0.9692307692307692
2,0.0,0.0,-0.3333333333333333,-0.045454545454545456,-0.6363636363636364,-0.18181818181818182,-0.8484848484848485,-0.3181818181818182,-0.9696969696969697,-0.48484848484848486,-0.4393939393939394,-0.6212121212121212,-0.6363636363636364,-0.8484848484848485,-0.7575757575757576,-0.8636363636363636,-0.8484848484848485,-0.8181818181818182,-0.30303030303030304,-0.696969696969697,-0.5,-0.9393939393939394,-0.6666666666666666,-0.9545454545454546,-0.7727272727272727,-0.8636363636363636,-0.19696969696969696,-0.7272727272727273,-0.3484848484848485,-0.9848484848484849,-0.5151515151515151,-1.0,-0.6212121212121212,-0.9393939393939394,-0.09090909090909091,-0.7121212121212122,-0.21212121212121213,-0.9242424242424242,-0.36363636363636365,-0.9848484848484849,-0.48484848484848486,-0.9696969696969697
2,0.0,0.0,-0.27941176470588236,-0.029411764705882353,-0.5735294117647058,-0.17647058823529413,-0.7941176470588235,-0.3088235294117647,-0.9117647058823529,-0.47058823529411764,-0.4117647058823529,-0.6029411764705882,-0.5882352941176471,-0.8235294117647058,-0.75,-0.8529411764705882,-0.8823529411764706,-0.8235294117647058,-0.29411764705882354,-0.6764705882352942,-0.4852941176470588,-0.9264705882352942,-0.6764705882352942,-0.9411764705882353,-0.8088235294117647,-0.8676470588235294,-0.19117647058823528,-0.7058823529411765,-0.3382352941176471,-0.9705882352941176,-0.5441176470588235,-1.0,-0.6911764705882353,-0.9411764705882353,-0.07352941176470588,-0.6911764705882353,-0.22058823529411764,-0.9264705882352942,-0.38235294117647056,-0.9852941176470589,-0.5147058823529411,-0.9558823529411765
2,0.0,0.0,-0.2714285714285714,-0.02857142857142857,-0.5571428571428572,-0.18571428571428572,-0.7571428571428571,-0.3142857142857143,-0.8714285714285714,-0.4714285714285714,-0.4,-0.6142857142857143,-0.5428571428571428,-0.8571428571428571,-0.7142857142857143,-0.8714285714285714,-0.8428571428571429,-0.8,-0.3142857142857143,-0.6857142857142857,-0.4714285714285714,-0.9714285714285714,-0.6714285714285714,-0.9714285714285714,-0.8142857142857143,-0.8714285714285714,-0.22857142857142856,-0.7142857142857143,-0.37142857142857144,-1.0,-0.5857142857142857,-1.0,-0.7285714285714285,-0.9142857142857143,-0.15714285714285714,-0.7,-0.3,-0.9285714285714286,-0.4714285714285714,-0.9714285714285714,-0.6,-0.9428571428571428
2,0.0,0.0,-0.2714285714285714,-0.02857142857142857,-0.5571428571428572,-0.18571428571428572,-0.7714285714285715,-0.34285714285714286,-0.9142857142857143,-0.4857142857142857,-0.37142857142857144,-0.6142857142857143,-0.5571428571428572,-0.8571428571428571,-0.7428571428571429,-0.8571428571428571,-0.8714285714285714,-0.7857142857142857,-0.3,-0.6857142857142857,-0.4857142857142857,-0.9857142857142858,-0.7,-0.9571428571428572,-0.8428571428571429,-0.8571428571428571,-0.24285714285714285,-0.7142857142857143,-0.4142857142857143,-1.0,-0.6285714285714286,-0.9857142857142858,-0.7714285714285715,-0.9,-0.17142857142857143,-0.7,-0.34285714285714286,-0.9142857142857143,-0.5142857142857142,-0.9428571428571428,-0.6428571428571429,-0.9142857142857143
2,0.0,0.0,-0.2714285714285714,-0.02857142857142857,-0.5,-0.2,-0.6857142857142857,-0.34285714285714286,-0.8142857142857143,-0.4857142857142857,-0.32857142857142857,-0.6428571428571429,-0.4857142857142857,-0.8714285714285714,-0.6714285714285714,-0.8714285714285714,-0.7857142857142857,-0.7857142857142857,-0.2857142857142857,-0.6857142857142857,-0.4714285714285714,-0.9571428571428572,-0.6714285714285714,-0.9285714285714286,-0.8,-0.8428571428571429,-0.22857142857142856,-0.7142857142857143,-0.4142857142857143,-1.0,-0.6285714285714286,-0.9714285714285714,-0.7571428571428571,-0.8714285714285714,-0.18571428571428572,-0.7,-0.37142857142857144,-0.9428571428571428,-0.5428571428571428,-0.9428571428571428,-0.6571428571428571,-0.8714285714285714
2,0.0,0.0,-0.2676056338028169,-0.04225352112676056,-0.49295774647887325,-0.19718309859154928,-0.647887323943662,-0.3380281690140845,-0.7746478873239436,-0.4788732394366197,-0.29577464788732394,-0.647887323943662,-0.4647887323943662,-0.8732394366197183,-0.6619718309859155,-0.8591549295774648,-0.7746478873239436,-0.7746478873239436,-0.23943661971830985,-0.704225352112676,-0.4507042253521127,-0.9577464788732394,-0.6619718309859155,-0.9154929577464789,-0.7887323943661971,-0.8169014084507042,-0.19718309859154928,-0.7183098591549296,-0.4084507042253521,-1.0,-0.6338028169014085,-0.9577464788732394,-0.7605633802816901,-0.8591549295774648,-0.18309859154929578,-0.704225352112676,-0.36619718309859156,-0.9295774647887324,-0.5492957746478874,-0.9295774647887324,-0.6619718309859155,-0.8591549295774648
2,0.0,0.0,-0.2876712328767123,-0.0821917808219178,-0.4794520547945205,-0.2602739726027397,-0.6164383561643836,-0.3698630136986301,-0.7397260273972602,-0.4931506849315068,-0.2054794520547945,-0.6986301369863014,-0.3972602739726027,-0.9315068493150684,-0.6027397260273972,-0.9041095890410958,-0.726027397260274,-0.7945205479452054,-0.1506849315068493,-0.726027397260274,-0.410958904109589,-0.9863013698630136,-0.6438356164383562,-0.9315068493150684,-0.7671232876712328,-0.821917808219178,-0.1232876712328767,-0.7123287671232876,-0.3835616438356164,-1.0,-0.6301369863013698,-0.9452054794520548,-0.7534246575342466,-0.8356164383561644,-0.1643835616438356,-0.6712328767123288,-0.3698630136986301,-0.9178082191780822,-0.5616438356164384,-0.9178082191780822,-0.6712328767123288,-0.821917808219178
2,0.0,0.0,-0.273972602739726,-0.0684931506849315,-0.4383561643835616,-0.2602739726027397,-0.5616438356164384,-0.3835616438356164,-0.6712328767123288,-0.5068493150684932,-0.1506849315068493,-0.726027397260274,-0.3698630136986301,-0.9315068493150684,-0.5753424657534246,-0.8767123287671232,-0.684931506849315,-0.7397260273972602,-0.0821917808219178,-0.7534246575342466,-0.3561643835616438,-0.9863013698630136,-0.589041095890411,-0.9178082191780822,-0.6986301369863014,-0.7808219178082192,-0.0821917808219178,-0.7397260273972602,-0.3424657534246575,-1.0,-0.589041095890411,-0.9452054794520548,-0.6986301369863014,-0.8082191780821918,-0.1506849315068493,-0.684931506849315,-0.3698630136986301,-0.9315068493150684,-0.5753424657534246,-0.9041095890410958,-0.684931506849315,-0.7945205479452054
2,0.0,0.0,-0.28169014084507044,-0.09859154929577464,-0.4225352112676056,-0.29577464788732394,-0.5352112676056338,-0.43661971830985913,-0.6338028169014085,-0.5492957746478874,-0.08450704225352113,-0.7183098591549296,-0.29577464788732394,-0.9859154929577465,-0.5070422535211268,-1.0,-0.6197183098591549,-0.9295774647887324,-0.056338028169014086,-0.7323943661971831,-0.3380281690140845,-0.971830985915493,-0.5633802816901409,-0.9436619718309859,-0.6619718309859155,-0.8591549295774648,-0.07042253521126761,-0.6901408450704225,-0.36619718309859156,-0.9295774647887324,-0.6056338028169014,-0.8873239436619719,-0.7183098591549296,-0.8028169014084507,-0.16901408450704225,-0.6338028169014085,-0.39436619718309857,-0.8591549295774648,-0.5915492957746479,-0.8732394366197183,-0.7183098591549296,-0.8169014084507042
2,0.0,0.0,-0.3076923076923077,-0.1076923076923077,-0.46153846153846156,-0.3230769230769231,-0.6,-0.46153846153846156,-0.7230769230769231,-0.5846153846153846,-0.09230769230769231,-0.7230769230769231,-0.35384615384615387,-0.9692307692307692,-0.5846153846153846,-0.9538461538461539,-0.7384615384615385,-0.8615384615384616,-0.06153846153846154,-0.7230769230769231,-0.36923076923076925,-1.0,-0.6307692307692307,-0.9846153846153847,-0.7538461538461538,-0.8923076923076924,-0.09230769230769231,-0.676923076923077,-0.36923076923076925,-0.9846153846153847,-0.6307692307692307,-0.9538461538461539,-0.7692307692307693,-0.8615384615384616,-0.18461538461538463,-0.6,-0.38461538461538464,-0.8769230769230769,-0.5692307692307692,-0.8923076923076924,-0.6923076923076923,-0.8307692307692308
2,0.0,0.0,-0.31666666666666665,-0.10833333333333334,-0.5083333333333333,-0.2916666666666667,-0.6666666666666666,-0.4083333333333333,-0.8083333333333333,-0.5416666666666666,-0.23333333333333334,-0.6833333333333333,-0.43333333333333335,-0.9333333333333333,-0.65,-0.9166666666666666,-0.7916666666666666,-0.8333333333333334,-0.175,-0.7166666666666667,-0.45,-0.9916666666666667,-0.7,-0.95,-0.8416666666666667,-0.85,-0.16666666666666666,-0.7,-0.44166666666666665,-1.0,-0.6916666666666667,-0.9666666666666667,-0.8333333333333334,-0.8583333333333333,-0.225,-0.6666666666666666,-0.425,-0.925,-0.6166666666666667,-0.925,-0.75,-0.8416666666666667
2,0.0,0.0,-0.2882882882882883,-0.08108108108108109,-0.5045045045045045,-0.2702702702702703,-0.6756756756756757,-0.3783783783783784,-0.8108108108108109,-0.5135135135135135,-0.27927927927927926,-0.6666666666666666,-0.4594594594594595,-0.918918918918919,-0.6846846846846847,-0.9099099099099099,-0.8378378378378378,-0.8198198198198198,-0.2072072072072072,-0.7027027027027027,-0.44144144144144143,-0.990990990990991,-0.7117117117117117,-0.963963963963964,-0.8648648648648649,-0.8738738738738738,-0.18018018018018017,-0.6936936936936937,-0.4144144144144144,-1.0,-0.6756756756756757,-0.9819819819819819,-0.8288288288288288,-0.8918918918918919,-0.1981981981981982,-0.6486486486486487,-0.40540540540540543,-0.9009009009009009,-0.6036036036036037,-0.9099099099099099,-0.7477477477477478,-0.8468468468468469
2,0.0,0.0,-0.26851851851851855,-0.046296296296296294,-0.5555555555555556,-0.21296296296296297,-0.75,-0.37962962962962965,-0.8888888888888888,-0.5370370370370371,-0.3425925925925926,-0.5925925925925926,-0.5185185185185185,-0.8425925925925926,-0.7129629629629629,-0.8888888888888888,-0.8611111111111112,-0.8425925925925926,-0.2777777777777778,-0.6666666666666666,-0.4351851851851852,-0.9722222222222222,-0.6574074074074074,-0.9814814814814815,-0.8148148148148148,-0.8981481481481481,-0.23148148148148148,-0.7037037037037037,-0.39814814814814814,-0.9814814814814815,-0.6111111111111112,-1.0,-0.7592592592592593,-0.9444444444444444,-0.19444444444444445,-0.6944444444444444,-0.3611111111111111,-0.9074074074074074,-0.5277777777777778,-0.9351851851851852,-0.6574074074074074,-0.9074074074074074
2,0.0,0.0,-0.26851851851851855,-0.06481481481481481,-0.5462962962962963,-0.2222222222222222,-0.7314814814814815,-0.37037037037037035,-0.8518518518518519,-0.5462962962962963,-0.3888888888888889,-0.5925925925925926,-0.5185185185185185,-0.8333333333333334,-0.6851851851851852,-0.8703703703703703,-0.8148148148148148,-0.8333333333333334,-0.3055555555555556,-0.6574074074074074,-0.4444444444444444,-0.9444444444444444,-0.6481481481481481,-0.9537037037037037,-0.7870370370370371,-0.8703703703703703,-0.2222222222222222,-0.6944444444444444,-0.3333333333333333,-0.9814814814814815,-0.5370370370370371,-1.0,-0.6851851851851852,-0.9351851851851852,-0.12962962962962962,-0.6851851851851852,-0.2222222222222222,-0.9351851851851852,-0.37962962962962965,-0.9814814814814815,-0.5185185185185185,-0.9537037037037037
2,0.0,0.0,-0.27722772277227725,-0.0594059405940594,-0.5544554455445545,-0.2079207920792079,-0.7524752475247525,-0.3564356435643564,-0.8514851485148515,-0.5346534653465347,-0.40594059405940597,-0.594059405940594,-0.5544554455445545,-0.8217821782178217,-0.693069306930693,-0.8613861386138614,-0.8118811881188119,-0.8514851485148515,-0.3069306930693069,-0.6633663366336634,-0.45544554455445546,-0.9207920792079208,-0.6237623762376238,-0.9504950495049505,-0.7524752475247525,-0.8910891089108911,-0.19801980198019803,-0.7029702970297029,-0.32673267326732675,-0.9603960396039604,-0.48514851485148514,-1.0,-0.6237623762376238,-0.9504950495049505,-0.07920792079207921,-0.7029702970297029,-0.16831683168316833,-0.9306930693069307,-0.3069306930693069,-0.9900990099009901,-0.43564356435643564,-0.9603960396039604
2,0.0,0.0,-0.3,-0.13076923076923078,-0.5153846153846153,-0.34615384615384615,-0.676923076923077,-0.4846153846153846,-0.8,-0.6384615384615384,-0.3153846153846154,-0.6923076923076923,-0.4307692307692308,-0.9230769230769231,-0.6153846153846154,-0.9307692307692308,-0.7692307692307693,-0.8769230769230769,-0.2076923076923077,-0.7,-0.3153846153846154,-1.0,-0.5538461538461539,-0.9615384615384616,-0.7153846153846154,-0.8538461538461538,-0.1,-0.6692307692307692,-0.16923076923076924,-0.9769230769230769,-0.4230769230769231,-0.9615384615384616,-0.5923076923076923,-0.8769230769230769,0.007692307692307693,-0.5923076923076923,-0.06923076923076923,-0.8461538461538461,-0.26153846153846155,-0.8769230769230769,-0.4153846153846154,-0.8461538461538461
2,0.0,0.0,-0.2677165354330709,-0.12598425196850394,-0.49606299212598426,-0.33070866141732286,-0.6535433070866141,-0.48031496062992124,-0.7637795275590551,-0.6220472440944882,-0.31496062992125984,-0.6850393700787402,-0.4251968503937008,-0.9212598425196851,-0.6141732283464567,-0.905511811023622,-0.7559055118110236,-0.8346456692913385,-0.23622047244094488,-0.7086614173228346,-0.33858267716535434,-1.0,-0.5748031496062992,-0.952755905511811,-0.7165354330708661,-0.84251968503937,-0.14960629921259844,-0.7007874015748031,-0.23622047244094488,-0.9763779527559056,-0.47244094488188976,-0.9291338582677166,-0.6220472440944882,-0.8346456692913385,-0.05511811023622047,-0.6456692913385826,-0.15748031496062992,-0.8503937007874016,-0.33858267716535434,-0.8503937007874016,-0.48031496062992124,-0.7952755905511811
2,0.0,0.0,-0.3185840707964602,-0.02654867256637168,-0.584070796460177,-0.23893805309734514,-0.7876106194690266,-0.3893805309734513,-0.9469026548672567,-0.5309734513274337,-0.40707964601769914,-0.6637168141592921,-0.584070796460177,-0.8849557522123894,-0.831858407079646,-0.8584070796460177,-1.0,-0.7699115044247787,-0.3274336283185841,-0.6902654867256637,-0.5221238938053098,-0.9823008849557522,-0.7964601769911505,-0.9203539823008849,-0.9469026548672567,-0.7964601769911505,-0.25663716814159293,-0.6814159292035398,-0.4424778761061947,-0.9557522123893806,-0.7345132743362832,-0.8938053097345132,-0.911504424778761,-0.7787610619469026,-0.21238938053097345,-0.6194690265486725,-0.40707964601769914,-0.8053097345132744,-0.6371681415929203,-0.8053097345132744,-0.8053097345132744,-0.7433628318584071
2,0.0,0.0,-0.2727272727272727,-0.09090909090909091,-0.4636363636363636,-0.3,-0.6454545454545455,-0.45454545454545453,-0.7909090909090909,-0.6,-0.1,-0.7181818181818181,-0.33636363636363636,-0.9363636363636364,-0.5909090909090909,-0.9363636363636364,-0.7818181818181819,-0.8727272727272727,-0.05454545454545454,-0.7363636363636363,-0.33636363636363636,-1.0,-0.6090909090909091,-0.9818181818181818,-0.7909090909090909,-0.9,-0.06363636363636363,-0.7,-0.3181818181818182,-0.9727272727272728,-0.6,-0.9545454545454546,-0.7818181818181819,-0.8727272727272727,-0.11818181818181818,-0.6272727272727273,-0.3181818181818182,-0.8545454545454545,-0.5272727272727272,-0.8727272727272727,-0.6818181818181818,-0.8090909090909091
2,0.0,0.0,-0.30275229357798167,-0.10091743119266056,-0.47706422018348627,-0.3302752293577982,-0.6422018348623854,-0.46788990825688076,-0.7798165137614679,-0.5963302752293578,-0.10091743119266056,-0.7155963302752294,-0.3394495412844037,-0.944954128440367,-0.6146788990825688,-0.944954128440367,-0.7981651376146789,-0.8623853211009175,-0.07339449541284404,-0.7064220183486238,-0.3486238532110092,-1.0,-0.6422018348623854,-0.9908256880733946,-0.8348623853211009,-0.8899082568807339,-0.10091743119266056,-0.6605504587155964,-0.3486238532110092,-0.9724770642201835,-0.6422018348623854,-0.963302752293578,-0.8256880733944955,-0.8715596330275229,-0.1926605504587156,-0.5871559633027523,-0.3944954128440367,-0.8532110091743119,-0.6055045871559633,-0.8715596330275229,-0.7614678899082569,-0.8165137614678899
2,0.0,0.0,-0.3017241379310345,-0.1724137931034483,-0.45689655172413796,-0.3706896551724138,-0.6120689655172413,-0.49137931034482757,-0.75,-0.5862068965517241,-0.13793103448275862,-0.7241379310344828,-0.4224137931034483,-0.9482758620689655,-0.6551724137931034,-0.9224137931034483,-0.8103448275862069,-0.8362068965517241,-0.11206896551724138,-0.7068965517241379,-0.4482758620689655,-1.0,-0.6982758620689655,-0.9482758620689655,-0.8448275862068966,-0.853448275862069,-0.15517241379310345,-0.646551724137931,-0.45689655172413796,-0.9655172413793104,-0.6896551724137931,-0.9310344827586207,-0.8275862068965517,-0.8448275862068966,-0.25862068965517243,-0.5517241379310345,-0.5,-0.8275862068965517,-0.6810344827586207,-0.8448275862068966,-0.8103448275862069,-0.7844827586206896
2,0.0,0.0,-0.32432432432432434,-0.13513513513513514,-0.4774774774774775,-0.3333333333333333,-0.6216216216216216,-0.45045045045045046,-0.7477477477477478,-0.5675675675675675,-0.17117117117117117,-0.7117117117117117,-0.42342342342342343,-0.954954954954955,-0.6486486486486487,-0.9279279279279279,-0.7837837837837838,-0.8288288288288288,-0.12612612612612611,-0.7027027027027027,-0.43243243243243246,-1.0,-0.6846846846846847,-0.963963963963964,-0.8108108108108109,-0.8468468468468469,-0.16216216216216217,-0.6486486486486487,-0.44144144144144143,-0.9819819819819819,-0.6756756756756757,-0.9459459459459459,-0.8108108108108109,-0.8468468468468469,-0.2702702702702703,-0.5585585585585585,-0.4864864864864865,-0.8468468468468469,-0.6666666666666666,-0.8738738738738738,-0.8018018018018018,-0.8198198198198198
2,0.0,0.0,-0.32653061224489793,-0.10204081632653061,-0.45918367346938777,-0.29591836734693877,-0.5918367346938775,-0.42857142857142855,-0.7142857142857143,-0.5510204081632653,-0.1836734693877551,-0.7040816326530612,-0.42857142857142855,-0.9387755102040817,-0.6326530612244898,-0.9081632653061225,-0.7755102040816326,-0.8163265306122449,-0.1326530612244898,-0.7346938775510204,-0.4387755102040816,-1.0,-0.6632653061224489,-0.9489795918367347,-0.7857142857142857,-0.8367346938775511,-0.16326530612244897,-0.7040816326530612,-0.45918367346938777,-0.9897959183673469,-0.6632653061224489,-0.9387755102040817,-0.7857142857142857,-0.8367346938775511,-0.2653061224489796,-0.6428571428571429,-0.5,-0.8877551020408163,-0.673469387755102,-0.8877551020408163,-0.7959183673469388,-0.8163265306122449
2,0.0,0.0,-0.2823529411764706,-0.10588235294117647,-0.4117647058823529,-0.29411764705882354,-0.5411764705882353,-0.4,-0.6470588235294118,-0.49411764705882355,-0.12941176470588237,-0.7058823529411765,-0.4,-0.9411764705882353,-0.611764705882353,-0.8941176470588236,-0.7176470588235294,-0.788235294117647,-0.12941176470588237,-0.7176470588235294,-0.4235294117647059,-1.0,-0.6352941176470588,-0.9294117647058824,-0.7294117647058823,-0.8235294117647058,-0.2,-0.6823529411764706,-0.47058823529411764,-0.9882352941176471,-0.6588235294117647,-0.9294117647058824,-0.7529411764705882,-0.8352941176470589,-0.3411764705882353,-0.6,-0.5411764705882353,-0.8588235294117647,-0.6941176470588235,-0.8588235294117647,-0.788235294117647,-0.788235294117647
3,0.0,0.0,-0.11666666666666667,-0.125,-0.18333333333333332,-0.2833333333333333,-0.16666666666666666,-0.4166666666666667,-0.05,-0.4583333333333333,-0.041666666666666664,-0.5416666666666666,-0.03333333333333333,-0.7583333333333333,-0.03333333333333333,-0.8833333333333333,-0.025,-1.0,0.075,-0.5166666666666667,0.13333333333333333,-0.6833333333333333,0.075,-0.5916666666666667,0.025,-0.5,0.175,-0.4583333333333333,0.25,-0.625,0.175,-0.55,0.10833333333333334,-0.4583333333333333,0.26666666666666666,-0.36666666666666664,0.325,-0.49166666666666664,0.26666666666666666,-0.475,0.20833333333333334,-0.425
3,0.0,0.0,-0.11570247933884298,-0.11570247933884298,-0.18181818181818182,-0.2809917355371901,-0.1652892561983471,-0.4132231404958678,-0.04132231404958678,-0.45454545454545453,-0.04132231404958678,-0.5454545454545454,-0.03305785123966942,-0.7603305785123967,-0.03305785123966942,-0.8925619834710744,-0.01652892561983471,-1.0,0.0743801652892562,-0.5206611570247934,0.14049586776859505,-0.6859504132231405,0.0743801652892562,-0.5867768595041323,0.024793388429752067,-0.49586776859504134,0.18181818181818182,-0.45454545454545453,0.256198347107438,-0.6198347107438017,0.17355371900826447,-0.5454545454545454,0.10743801652892562,-0.4462809917355372,0.2727272727272727,-0.36363636363636365,0.33884297520661155,-0.48760330578512395,0.2644628099173554,-0.47107438016528924,0.19834710743801653,-0.4214876033057851
3,0.0,0.0,-0.1322314049586777,-0.1322314049586777,-0.2066115702479339,-0.2975206611570248,-0.19834710743801653,-0.4380165289256198,-0.09090909090909091,-0.45454545454545453,-0.05785123966942149,-0.5619834710743802,-0.04132231404958678,-0.7603305785123967,-0.049586776859504134,-0.8925619834710744,-0.04132231404958678,-1.0,0.05785123966942149,-0.5289256198347108,0.10743801652892562,-0.6942148760330579,0.03305785123966942,-0.5950413223140496,-0.024793388429752067,-0.5041322314049587,0.1487603305785124,-0.4628099173553719,0.21487603305785125,-0.6115702479338843,0.12396694214876033,-0.5371900826446281,0.05785123966942149,-0.45454545454545453,0.2396694214876033,-0.371900826446281,0.2892561983471074,-0.48760330578512395,0.2231404958677686,-0.47107438016528924,0.1652892561983471,-0.4214876033057851
3,0.0,0.0,-0.13333333333333333,-0.13333333333333333,-0.21666666666666667,-0.2916666666666667,-0.23333333333333334,-0.43333333333333335,-0.13333333333333333,-0.44166666666666665,-0.058333333333333334,-0.5583333333333333,-0.058333333333333334,-0.7666666666666667,-0.06666666666666667,-0.8916666666666667,-0.06666666666666667,-1.0,0.05,-0.5333333333333333,0.09166666666666666,-0.7,0.0,-0.5916666666666667,-0.06666666666666667,-0.5,0.15,-0.4666666666666667,0.20833333333333334,-0.6166666666666667,0.1,-0.5333333333333333,0.025,-0.44166666666666665,0.23333333333333334,-0.35833333333333334,0.2833333333333333,-0.49166666666666664,0.2,-0.475,0.13333333333333333,-0.425
